date,Brazil
2003-05-24,595.2765746063233
2003-05-31,608.8251719423329
2003-06-07,624.9709112632693
2003-06-14,636.9199605900469
2003-06-21,622.6780541106361
2003-06-28,598.9617946488186
2003-07-05,605.1925406921233
2003-07-12,616.8367837922176
2003-07-19,623.7151264779095
2003-07-26,629.7830492073841
2003-08-02,616.6087939392824
2003-08-09,599.7482201993519
2003-08-16,624.5008191458988
2003-08-23,655.3059444777997
2003-08-30,678.476514549483
2003-09-06,707.851245853391
2003-09-13,729.3152470354923
2003-09-20,750.3711114140365
2003-09-27,729.580899244565
2003-10-04,747.8496400967522
2003-10-11,794.7398323353573
2003-10-18,812.1485334329282
2003-10-25,817.2035854618325
2003-11-01,811.5500730400909
2003-11-08,834.445194808548
2003-11-15,841.2104487811285
2003-11-22,851.1700870293361
2003-11-29,891.4527672369389
2003-12-06,921.1687557416022
2003-12-13,942.6588996972914
2003-12-20,942.4053038731322
2003-12-27,967.527826688173
2004-01-03,989.723492595868
2004-01-10,1049.2485848082274
2004-01-17,1044.5216725860105
2004-01-24,1035.2371165057023
2004-01-31,1032.5766802240616
2004-02-07,961.9559717952935
2004-02-14,997.1645034859717
2004-02-21,960.5765177625158
2004-02-28,951.7380011183265
2004-03-06,992.537211126531
2004-03-13,966.3692354177409
2004-03-20,961.1858826397518
2004-03-27,934.1851436696353
2004-04-03,976.4503330080788
2004-04-10,1000.879575192891
2004-04-17,973.3276721466995
2004-04-24,933.5030526606542
2004-05-01,895.6493231533502
2004-05-08,850.1665019628784
2004-05-15,796.125873805875
2004-05-22,798.4450019360853
2004-05-29,832.8067956593858
2004-06-05,848.7712652857658
2004-06-12,868.673208164709
2004-06-19,867.9236807344637
2004-06-26,884.3704188603679
2004-07-03,903.5221494959748
2004-07-10,910.0783868385782
2004-07-17,936.46275804764
2004-07-24,936.7386473296756
2004-07-31,936.9296227055536
2004-08-07,937.7798305995689
2004-08-14,916.2668403715414
2004-08-21,959.8123488079309
2004-08-28,969.5297594004895
2004-09-04,962.9860743649737
2004-09-11,947.7726545151935
2004-09-18,953.5754776401428
2004-09-25,973.2518961060973
2004-10-02,984.4289703519366
2004-10-09,1017.7062902897543
2004-10-16,987.0074451724793
2004-10-23,968.6998522950126
2004-10-30,964.0959338246679
2004-11-06,990.3354285518362
2004-11-13,984.1277941885069
2004-11-20,1004.8325159441422
2004-11-27,1026.7797534422655
2004-12-04,1048.9350199742635
2004-12-11,1040.5966610304029
2004-12-18,1062.5542193416109
2004-12-25,1068.8903072220803
2005-01-01,1081.8323296709673
2005-01-08,1029.5832659634025
2005-01-15,1016.0229230227466
2005-01-22,993.2313680069061
2005-01-29,996.8874095785106
2005-02-05,1018.539521497222
2005-02-12,1087.869385681154
2005-02-19,1094.7558907111772
2005-02-26,1128.1700317117622
2005-03-05,1161.202502991109
2005-03-12,1172.8021781705936
2005-03-19,1134.3185179762065
2005-03-26,1087.6331039236131
2005-04-02,1071.2644561552156
2005-04-09,1056.8964449993553
2005-04-16,1035.2725336098124
2005-04-23,1014.1007127403828
2005-04-30,1010.6876402230344
2005-05-07,1017.4988758931273
2005-05-14,993.3923560895093
2005-05-21,994.3263724022943
2005-05-28,994.9919007605608
2005-06-04,1047.029631571782
2005-06-11,1007.1157420429785
2005-06-18,1032.77779743073
2005-06-25,1025.780599701891
2005-07-02,1015.5220378205045
2005-07-09,992.0274944103078
2005-07-16,1027.4163829748811
2005-07-23,1026.8677909724713
2005-07-30,1020.9828097991222
2005-08-06,1068.0785181462325
2005-08-13,1082.6256578922635
2005-08-20,1087.4842574306288
2005-08-27,1085.2134299561803
2005-09-03,1116.7346906057494
2005-09-10,1155.4061974873969
2005-09-17,1167.7768266169992
2005-09-24,1219.594225703646
2005-10-01,1242.7988967120268
2005-10-08,1212.4600465762628
2005-10-15,1196.4526591536678
2005-10-22,1158.8824700127568
2005-10-29,1168.437955570262
2005-11-05,1217.404734756018
2005-11-12,1216.1747724876593
2005-11-19,1213.485636891906
2005-11-26,1250.301651416698
2005-12-03,1264.608838251132
2005-12-10,1292.1241669846227
2005-12-17,1309.4523696813517
2005-12-24,1307.1510871090838
2005-12-31,1306.559572123644
2006-01-07,1359.2101731056803
2006-01-14,1393.6053019086294
2006-01-21,1423.569535952656
2006-01-28,1463.857567304122
2006-02-04,1480.6840471568037
2006-02-11,1436.707172762169
2006-02-18,1454.0059393410472
2006-02-25,1493.7604241932436
2006-03-04,1523.1641893937597
2006-03-11,1447.549201417435
2006-03-18,1466.4044476890265
2006-03-25,1463.526793680601
2006-04-01,1455.3886925109516
2006-04-08,1511.2238501190147
2006-04-15,1482.3480065807387
2006-04-22,1529.130264176227
2006-04-29,1550.715953168623
2006-05-06,1592.9961264342471
2006-05-13,1600.6856092806486
2006-05-20,1494.4263290127485
2006-05-27,1433.6179601491558
2006-06-03,1450.864328337572
2006-06-10,1390.4038151186187
2006-06-17,1297.4642393979352
2006-06-24,1326.958088760924
2006-07-01,1372.1577339412547
2006-07-08,1424.5598149529972
2006-07-15,1392.538279733329
2006-07-22,1380.8433830590498
2006-07-29,1424.3147093899781
2006-08-05,1445.055702152042
2006-08-12,1447.0612982278067
2006-08-19,1444.7496611221416
2006-08-26,1401.2311481000936
2006-09-02,1411.7062343089926
2006-09-09,1432.713411328105
2006-09-16,1395.9427932771098
2006-09-23,1367.1077171708027
2006-09-30,1386.4040365389576
2006-10-07,1441.8829086477408
2006-10-14,1484.217328717183
2006-10-21,1495.361690870386
2006-10-28,1516.5089972125504
2006-11-04,1522.08274493252
2006-11-11,1574.1183375808967
2006-11-18,1571.9403511062137
2006-11-25,1601.029089564533
2006-12-02,1584.34666542342
2006-12-09,1640.8936030586024
2006-12-16,1655.7176806270866
2006-12-23,1657.0603581392322
2006-12-30,1683.3253399187277
2007-01-06,1674.8895480869442
2007-01-13,1618.6609684304276
2007-01-20,1626.5245838589958
2007-01-27,1676.9010162508114
2007-02-03,1683.118973219603
2007-02-10,1699.208050279088
2007-02-17,1716.7768298508365
2007-02-24,1745.4158334665017
2007-03-03,1654.8820207967303
2007-03-10,1620.2266827977162
2007-03-17,1631.6187769344758
2007-03-24,1693.694965765826
2007-03-31,1706.6355431409304
2007-04-07,1742.1603502428102
2007-04-14,1777.7703417177559
2007-04-21,1839.1512040068385
2007-04-28,1850.345954643548
2007-05-05,1870.5602132922945
2007-05-12,1898.9651094685853
2007-05-19,1923.864014693554
2007-05-26,1938.5207133502154
2007-06-02,1963.2345796445181
2007-06-09,1972.8269415174932
2007-06-16,1989.07971121592
2007-06-23,2036.7925574920328
2007-06-30,2022.554667038092
2007-07-07,2084.5407447903926
2007-07-14,2121.3211815283357
2007-07-21,2147.2972313223304
2007-07-28,2059.3531378336797
2007-08-04,2012.2167349157496
2007-08-11,1994.1321249721334
2007-08-18,1852.1228504556668
2007-08-25,1898.9648727114036
2007-09-01,1967.5643562885923
2007-09-08,2032.0228313506784
2007-09-15,2002.4988190497475
2007-09-22,2097.001407257715
2007-09-29,2212.7877995431886
2007-10-06,2272.939244639867
2007-10-13,2327.523046188008
2007-10-20,2304.91299152808
2007-10-27,2311.190148410693
2007-11-03,2384.8682658480557
2007-11-10,2346.551902415797
2007-11-17,2329.81703764601
2007-11-24,2241.906120310077
2007-12-01,2235.8732913069903
2007-12-08,2362.299960121944
2007-12-15,2337.275364155901
2007-12-22,2242.9148780732603
2007-12-29,2330.9381327129627
2008-01-05,2265.11953312296
2008-01-12,2260.762572502041
2008-01-19,2145.212163305702
2008-01-26,2008.4000485761926
2008-02-02,2166.3182937505744
2008-02-09,2135.1057204502013
2008-02-16,2227.4337181004225
2008-02-23,2290.6860407459203
2008-03-01,2341.964746779754
2008-03-08,2287.8834950599053
2008-03-15,2221.7116911803787
2008-03-22,2153.466740676587
2008-03-29,2179.343797052706
2008-04-05,2262.2576936975584
2008-04-12,2276.5232966151934
2008-04-19,2273.020986968633
2008-04-26,2316.9993343281794
2008-05-03,2371.680356955195
2008-05-10,2476.6078666464473
2008-05-17,2518.2060091961525
2008-05-24,2571.8649271754334
2008-05-31,2544.889352301597
2008-06-07,2480.998249922375
2008-06-14,2384.8808525334252
2008-06-21,2351.2703262047894
2008-06-28,2270.4266239199055
2008-07-05,2164.6528301151425
2008-07-12,2097.4565756964303
2008-07-19,2131.9670737301585
2008-07-26,2064.6061747450335
2008-08-02,2046.3017479144878
2008-08-09,1983.3309068631904
2008-08-16,1911.8650474046933
2008-08-23,1917.37848521349
2008-08-30,1932.2679650449002
2008-09-06,1860.8234810716683
2008-09-13,1761.2551984824374
2008-09-20,1707.7134462724537
2008-09-27,1765.4963752030892
2008-10-04,1641.704145846043
2008-10-11,1344.9588172198373
2008-10-18,1333.7842628541425
2008-10-25,1240.9906874466806
2008-11-01,1195.0483572404135
2008-11-08,1311.6651785982351
2008-11-15,1247.6470783733294
2008-11-22,1163.0340543779555
2008-11-29,1232.7801751856987
2008-12-06,1212.4850832430247
2008-12-13,1332.8835635329294
2008-12-20,1357.4882007792098
2008-12-27,1273.350097079572
2009-01-03,1316.640429969726
2009-01-10,1430.418004528389
2009-01-17,1340.8066262099017
2009-01-24,1306.5835550386391
2009-01-31,1344.0153047887684
2009-02-07,1384.4574252230448
2009-02-14,1410.5739939613509
2009-02-21,1365.3186133946624
2009-02-28,1304.4276670896236
2009-03-07,1266.18948183466
2009-03-14,1312.0473812624048
2009-03-21,1353.3992219124252
2009-03-28,1429.6007899497713
2009-04-04,1438.0558781499947
2009-04-11,1507.4483245341407
2009-04-18,1548.810950944376
2009-04-25,1539.5493744443397
2009-05-02,1573.9758092054517
2009-05-09,1716.864974015478
2009-05-16,1677.7004757441084
2009-05-23,1718.700590329103
2009-05-30,1757.591217460163
2009-06-06,1801.560159283807
2009-06-13,1799.3301566222708
2009-06-20,1726.756119130958
2009-06-27,1694.9746474477267
2009-07-04,1728.649155986822
2009-07-11,1667.5089397392303
2009-07-18,1702.2190361504279
2009-07-25,1801.1899138383233
2009-08-01,1826.307021902319
2009-08-08,1882.3934915287114
2009-08-15,1897.2101894456443
2009-08-22,1888.261550020473
2009-08-29,1932.017238517525
2009-09-05,1875.1543215731926
2009-09-12,1946.0945771938486
2009-09-19,2002.6514905815945
2009-09-26,2026.9977802256305
2009-10-03,2041.4217091059293
2009-10-10,2104.9687717938614
2009-10-17,2197.5342700430047
2009-10-24,2192.400718650113
2009-10-31,2086.9412626843996
2009-11-07,2125.819790912602
2009-11-14,2183.268868499931
2009-11-21,2213.7222188428
2009-11-28,2224.5640777091694
2009-12-05,2251.1825486424473
2009-12-12,2262.33598402972
2009-12-19,2251.2383485166943
2009-12-26,2206.2205737676113
2010-01-02,2244.734966484224
2010-01-09,2309.1855077221203
2010-01-16,2291.675526019564
2010-01-23,2224.3677051136433
2010-01-30,2135.441748676797
2010-02-06,2136.056659806272
2010-02-13,2116.1334152116974
2010-02-20,2197.672036730327
2010-02-27,2154.865262976685
2010-03-06,2201.3850984466235
2010-03-13,2250.7008249240903
2010-03-20,2246.8968690930838
2010-03-27,2226.2491725928994
2010-04-03,2270.6472371371724
2010-04-10,2298.1781225092022
2010-04-17,2270.1535565516647
2010-04-24,2230.8941341831983
2010-05-01,2170.2008525302667
2010-05-08,2077.8850048541503
2010-05-15,2078.6172421996052
2010-05-22,1940.6833743739433
2010-05-29,1950.200531063348
2010-06-05,2005.1727625985498
2010-06-12,2000.1541913307613
2010-06-19,2068.222259224424
2010-06-26,2080.107253887954
2010-07-03,1991.5916081938074
2010-07-10,2006.2458820920417
2010-07-17,2030.7534490903656
2010-07-24,2084.258331539186
2010-07-31,2148.89665033336
2010-08-07,2191.289472509654
2010-08-14,2136.5567938670215
2010-08-21,2149.6551926556353
2010-08-28,2082.8675520981583
2010-09-04,2109.325440647439
2010-09-11,2126.486893660288
2010-09-18,2156.859004951302
2010-09-25,2169.9214320916994
2010-10-02,2202.3285540168295
2010-10-09,2236.26286725969
2010-10-16,2262.0866333775493
2010-10-23,2216.877323298955
2010-10-30,2217.1492357723578
2010-11-06,2273.108062839411
2010-11-13,2245.9205800211316
2010-11-20,2199.903373097452
2010-11-27,2159.587651594534
2010-12-04,2152.6163701090586
2010-12-11,2142.5571773267993
2010-12-18,2124.48871222504
2010-12-25,2117.528087397255
2011-01-01,2126.5177258085537
2011-01-08,2180.7983873772073
2011-01-15,2188.2386699481353
2011-01-22,2162.3091070568044
2011-01-29,2101.8858494490887
2011-02-05,2048.9449397400876
2011-02-12,1999.1179923329416
2011-02-19,2059.7776909421004
2011-02-26,2044.935309216725
2011-03-05,2057.0850010581694
2011-03-12,2030.671742838893
2011-03-19,2026.9001438444689
2011-03-26,2048.226082455419
2011-04-02,2063.6742113482687
2011-04-09,2097.7944457596645
2011-04-16,2023.1501818209308
2011-04-23,2000.049942948237
2011-04-30,2004.7124632211273
2011-05-07,1937.6668203903807
2011-05-14,1932.7439336395028
2011-05-21,1894.6819789875449
2011-05-28,1913.0619596394731
2011-06-04,1930.9412631800246
2011-06-11,1899.753893030482
2011-06-18,1852.6207661022722
2011-06-25,1841.2871359811877
2011-07-02,1874.4555453200023
2011-07-09,1882.2892541620524
2011-07-16,1799.8954299233085
2011-07-23,1785.3002701921769
2011-07-30,1769.1737660131714
2011-08-06,1662.4144949783374
2011-08-13,1543.2436759291345
2011-08-20,1610.6929996867655
2011-08-27,1589.0626867567623
2011-09-03,1677.0349471305303
2011-09-10,1674.573831879754
2011-09-17,1671.9893199974067
2011-09-24,1639.8162994706045
2011-10-01,1582.8149040744609
2011-10-08,1517.9827335328032
2011-10-15,1604.4622532403323
2011-10-22,1615.8687447288378
2011-10-29,1708.100938228047
2011-11-05,1715.2805126145204
2011-11-12,1719.084945578765
2011-11-19,1696.6537413768435
2011-11-26,1630.7965568022264
2011-12-03,1669.455070994636
2011-12-10,1717.6785886120333
2011-12-17,1663.4600997783136
2011-12-24,1661.0660021267718
2011-12-31,1672.638813099724
2012-01-07,1714.0992226943235
2012-01-14,1737.5155975602288
2012-01-21,1786.126163833515
2012-01-28,1824.1772027244251
2012-02-04,1862.3195460265033
2012-02-11,1897.882294907452
2012-02-18,1908.2129414681422
2012-02-25,1914.8822244330802
2012-03-03,1924.1050572751183
2012-03-10,1921.9315953399325
2012-03-17,1958.2900137373367
2012-03-24,1926.916525819444
2012-03-31,1887.5567132204656
2012-04-07,1849.59362597105
2012-04-14,1791.7077758210216
2012-04-21,1799.7479126987323
2012-04-28,1777.393169616626
2012-05-05,1775.4862485848914
2012-05-12,1726.662681199443
2012-05-19,1598.2316777694205
2012-05-26,1578.175035600593
2012-06-02,1559.1149681645088
2012-06-09,1537.866591511551
2012-06-16,1582.4683901541744
2012-06-23,1611.4806095076135
2012-06-30,1531.2690664399965
2012-07-07,1590.2013385462653
2012-07-14,1534.2745420711221
2012-07-21,1547.9873688664452
2012-07-28,1531.7461146295927
2012-08-04,1607.3268908589018
2012-08-11,1666.0478682986436
2012-08-18,1668.586653784264
2012-08-25,1669.8262464230759
2012-09-01,1631.9367734409948
2012-09-08,1616.5217729762821
2012-09-15,1704.2932396806284
2012-09-22,1738.3748260329187
2012-09-29,1702.4011378444402
2012-10-06,1655.9052668338677
2012-10-13,1655.8865654598628
2012-10-20,1671.8539566428071
2012-10-27,1616.816301700306
2012-11-03,1610.0712246516414
2012-11-10,1624.8556113670948
2012-11-17,1575.7476844946862
2012-11-24,1576.141086646424
2012-12-01,1581.4287459125155
2012-12-08,1604.6073503000007
2012-12-15,1643.9731806213858
2012-12-22,1674.1450111122151
2012-12-29,1674.0645100525398
2013-01-05,1726.9207708561614
2013-01-12,1690.7435599492683
2013-01-19,1699.0544111495594
2013-01-26,1689.4460068788546
2013-02-02,1640.5621513052945
2013-02-09,1611.0930157401885
2013-02-16,1586.2922214592056
2013-02-23,1547.9851424214708
2013-03-02,1552.643781832591
2013-03-09,1564.4280305827856
2013-03-16,1565.8576644605837
2013-03-23,1519.9505431036398
2013-03-30,1509.8331004706602
2013-04-06,1494.2381067941458
2013-04-13,1501.0717441788772
2013-04-20,1442.3019874072097
2013-04-27,1475.9623178411312
2013-05-04,1494.4355489211962
2013-05-11,1499.2477155619374
2013-05-18,1476.4002939025138
2013-05-25,1514.1137278759868
2013-06-01,1483.9728115782902
2013-06-08,1427.6187987715339
2013-06-15,1345.451693261128
2013-06-22,1300.7093125966417
2013-06-29,1264.9956577371374
2013-07-06,1228.8726238593008
2013-07-13,1227.787055825306
2013-07-20,1268.3563955204888
2013-07-27,1311.617127512291
2013-08-03,1307.416493285368
2013-08-10,1298.2620355104282
2013-08-17,1362.254776879608
2013-08-24,1371.0211333130176
2013-08-31,1344.479966245498
2013-09-07,1395.9951934841686
2013-09-14,1434.8444281127609
2013-09-21,1454.7678911931964
2013-09-28,1441.2147511194946
2013-10-05,1402.9325882246242
2013-10-12,1398.397007826944
2013-10-19,1462.64085788603
2013-10-26,1466.9456293953426
2013-11-02,1438.7679735094011
2013-11-09,1407.129997095778
2013-11-16,1383.0311348077937
2013-11-23,1397.9391805082803
2013-11-30,1362.7961846740266
2013-12-07,1327.6330737311741
2013-12-14,1320.0144749258604
2013-12-21,1325.4505007679657
2013-12-28,1337.656038828639
2014-01-04,1327.0141748667525
2014-01-11,1305.614405711382
2014-01-18,1288.6048689593497
2014-01-25,1258.3188258884977
2014-02-01,1232.160845388367
2014-02-08,1216.7590415125042
2014-02-15,1239.0033525657047
2014-02-22,1213.5033982560717
2014-03-01,1207.7312627296467
2014-03-08,1194.6399794259326
2014-03-15,1163.641291300631
2014-03-22,1187.390220456135
2014-03-29,1241.99766838837
2014-04-05,1298.1023061408814
2014-04-12,1312.4230721452886
2014-04-19,1304.6130184762142
2014-04-26,1312.1028249902167
2014-05-03,1317.5208377317445
2014-05-10,1356.942737791083
2014-05-17,1367.8838082729048
2014-05-24,1332.0112209190015
2014-05-31,1320.0493951732037
2014-06-07,1314.4636216653194
2014-06-14,1381.7541269910773
2014-06-21,1381.6182922187718
2014-06-28,1356.9200844726022
2014-07-05,1349.995677742377
2014-07-12,1368.0114552547025
2014-07-19,1412.9781481501975
2014-07-26,1456.3015006690366
2014-08-02,1428.0665752998948
2014-08-09,1414.3645803387403
2014-08-16,1414.1289241197694
2014-08-23,1467.0598420431322
2014-08-30,1514.2998418540274
2014-09-06,1534.069770741356
2014-09-13,1457.4133604672802
2014-09-20,1460.9965346067875
2014-09-27,1414.7483260793445
2014-10-04,1344.9344393485542
2014-10-11,1415.7838225699145
2014-10-18,1403.9049859593624
2014-10-25,1301.2496889494316
2014-11-01,1295.0345046717837
2014-11-08,1327.5733825025104
2014-11-15,1295.0300379873281
2014-11-22,1313.4746795034805
2014-11-29,1357.9469849414654
2014-12-06,1276.453331510548
2014-12-13,1215.2898163478746
2014-12-20,1177.723676569716
2014-12-27,1228.2815565664946
2015-01-03,1208.3449788869123
2015-01-10,1181.9567230005193
2015-01-17,1164.7269160348542
2015-01-24,1172.1880319596994
2015-01-31,1151.951039556191
2015-02-07,1169.3921949709566
2015-02-14,1176.830715265451
2015-02-21,1220.8562807018495
2015-02-28,1226.1626163959083
2015-03-07,1199.413301863837
2015-03-14,1153.5812894874684
2015-03-21,1197.6642224224177
2015-03-28,1206.9207385361722
2015-04-04,1223.0590671960354
2015-04-11,1264.876893360842
2015-04-18,1275.0182090547266
2015-04-25,1291.810703558845
2015-05-02,1302.6960812962136
2015-05-09,1337.4938160977474
2015-05-16,1324.3405583573067
2015-05-23,1283.982207051142
2015-05-30,1249.7627552974438
2015-06-06,1238.5386530063279
2015-06-13,1233.6648401162856
2015-06-20,1238.9963039416762
2015-06-27,1239.9599650540335
2015-07-04,1219.3461240759993
2015-07-11,1203.0905570377854
2015-07-18,1219.0310831995728
2015-07-25,1164.8881770088472
2015-08-01,1147.294767234537
2015-08-08,1144.6475647103366
2015-08-15,1112.3133897806051
2015-08-22,1071.0493258528493
2015-08-29,1052.1816815261016
2015-09-05,1062.5626719468921
2015-09-12,1062.7007591689987
2015-09-19,1088.5000015939454
2015-09-26,1037.8156559104268
2015-10-03,1022.9243221708385
2015-10-10,1098.4368647796712
2015-10-17,1063.8621045919251
2015-10-24,1067.448739698542
2015-10-31,1045.1314966815776
2015-11-07,1069.35000361068
2015-11-14,1042.1529205215886
2015-11-21,1058.6742815806454
2015-11-28,1052.9070609312128
2015-12-05,1008.0391417474534
2015-12-12,1004.4158345657996
2015-12-19,988.9207089602099
2015-12-26,959.6756355664253
2016-01-02,957.6827102584716
2016-01-09,910.5442589167869
2016-01-16,859.8514491776674
2016-01-23,827.1501330357994
2016-01-30,844.0052573495192
2016-02-06,871.3252126266822
2016-02-13,866.0858947282136
2016-02-20,893.515929684462
2016-02-27,917.0184724444114
2016-03-05,988.5465579278556
2016-03-12,1065.2553142994366
2016-03-19,1061.0580441850618
2016-03-26,1087.3237951606973
2016-04-02,1094.1592015612932
2016-04-09,1052.922259092761
2016-04-16,1120.670325564617
2016-04-23,1142.1026358555055
2016-04-30,1145.242172483496
2016-05-07,1119.0303887553423
2016-05-14,1118.6073480684568
2016-05-21,1080.1150659307048
2016-05-28,1051.3425832775288
2016-06-04,1052.2107442858269
2016-06-11,1077.0402938612697
2016-06-18,1046.3229823784645
2016-06-25,1074.008206134011
2016-07-02,1077.0927085900876
2016-07-09,1107.6002661625457
2016-07-16,1159.0019162232181
2016-07-23,1198.1438395157961
2016-07-30,1201.5186572735875
2016-08-06,1204.25981743303
2016-08-13,1219.2063542205499
2016-08-20,1247.462572395046
2016-08-27,1219.251036563306
2016-09-03,1235.6795698779588
2016-09-10,1253.7714768827561
2016-09-17,1211.0771910296507
2016-09-24,1225.9914614431252
2016-10-01,1230.8774506297261
2016-10-08,1265.2833724721095
2016-10-15,1290.6775058745343
2016-10-22,1336.3002030526086
2016-10-29,1345.6684632717784
2016-11-05,1320.5038120438587
2016-11-12,1308.473151828032
2016-11-19,1258.645776467362
2016-11-26,1290.3608389967571
2016-12-03,1279.3774504838502
2016-12-10,1269.665406630657
2016-12-17,1226.55112038728
2016-12-24,1200.7632320664618
2016-12-31,1237.8091653476113
2017-01-07,1278.7561002787613
2017-01-14,1307.7172524465107
2017-01-21,1335.5681525861041
2017-01-28,1371.8474633292824
2017-02-04,1344.1846700857463
2017-02-11,1346.5689687201577
2017-02-18,1400.1287531946225
2017-02-25,1412.032515891465
2017-03-04,1379.8916878672644
2017-03-11,1351.8713582041555
2017-03-18,1353.0981366446345
2017-03-25,1320.8041854549617
2017-04-01,1345.0604335976009
2017-04-08,1343.4415170905722
2017-04-15,1322.1563105298271
2017-04-22,1320.8598862679867
2017-04-29,1340.1547823687865
2017-05-06,1360.0212765659753
2017-05-13,1384.1960128131057
2017-05-20,1360.1973147527196
2017-05-27,1302.8596612736476
2017-06-03,1304.4943248319034
2017-06-10,1296.7667890192834
2017-06-17,1276.6393140512434
2017-06-24,1263.7511644928322
2017-07-01,1284.1816151135354
2017-07-08,1297.818745387316
2017-07-15,1329.6454152895124
2017-07-22,1341.6298572221658
2017-07-29,1346.002298800599
2017-08-05,1373.0647535580542
2017-08-12,1391.5676574047802
2017-08-19,1407.803166121957
2017-08-26,1446.0023086956733
2017-09-02,1464.5277339032884
2017-09-09,1493.8066081478062
2017-09-16,1535.8467185652348
2017-09-23,1554.4627232127289
2017-09-30,1517.9362680911272
2017-10-07,1557.7172203285359
2017-10-14,1566.7827997433074
2017-10-21,1563.813607762671
2017-10-28,1554.4425723248482
2017-11-04,1515.4354927044187
2017-11-11,1493.9929010016115
2017-11-18,1473.6264668973242
2017-11-25,1515.4119314711756
2017-12-02,1484.2493674902175
2017-12-09,1480.136703427138
2017-12-16,1480.9582480257382
2017-12-23,1499.9566027548524
2017-12-30,1542.8776691414118
2018-01-06,1589.2369442289153
2018-01-13,1600.8545528250863
2018-01-20,1631.2692254904175
2018-01-27,1676.6162961479185
2018-02-03,1712.7363983628725
2018-02-10,1661.1218442342956
2018-02-17,1699.7090635130025
2018-02-24,1740.0540747819246
2018-03-03,1741.159352273594
2018-03-10,1729.9064029317844
2018-03-17,1731.6405261728503
2018-03-24,1702.746494631624
2018-03-31,1703.8012166613626
2018-04-07,1706.386953991393
2018-04-14,1701.4227240034002
2018-04-21,1704.8935426077473
2018-04-28,1722.7680354559157
2018-05-05,1688.7925322595881
2018-05-12,1682.7358275885322
2018-05-19,1688.2894661140479
2018-05-26,1607.3786480706228
2018-06-02,1513.4799896531526
2018-06-09,1497.944225474856
2018-06-16,1422.4351916814194
2018-06-23,1400.3209226625427
2018-06-30,1412.8711969339333
2018-07-07,1465.6018294720927
2018-07-14,1490.9047110962165
2018-07-21,1534.9555803665235
2018-07-28,1568.6338657343208
2018-08-04,1580.852246790188
2018-08-11,1563.1948394118933
2018-08-18,1522.8155716934868
2018-08-25,1498.6420017206508
2018-09-01,1522.8745697061304
2018-09-08,1486.4484806231183
2018-09-15,1478.281873036187
2018-09-22,1533.6263781109524
2018-09-29,1546.8450850089946
2018-10-06,1602.3848186393102
2018-10-13,1660.7951333374451
2018-10-20,1659.4005899979818
2018-10-27,1663.5474924695602
2018-11-03,1700.8266713297091
2018-11-10,1716.2720582376335
2018-11-17,1691.7996729346562
2018-11-24,1710.5762128834594
2018-12-01,1732.7422406339635
2018-12-08,1741.4585009525501
2018-12-15,1701.646531717384
2018-12-22,1681.0574610396218
2018-12-29,1684.3654060776503
2019-01-05,1786.6521944067156
2019-01-12,1813.978979753042
2019-01-19,1849.5053597695344
2019-01-26,1876.2093997524603
2019-02-02,1880.5666810580633
2019-02-09,1869.0858398112152
2019-02-16,1868.2337462086796
2019-02-23,1878.5524899072752
2019-03-02,1862.8757409468617
2019-03-09,1825.2474389167692
2019-03-16,1897.2410143091813
2019-03-23,1877.834521320063
2019-03-30,1808.525863338369
2019-04-06,1840.798652101771
2019-04-13,1832.1413105736851
2019-04-20,1800.326302563746
2019-04-27,1835.253439866709
2019-05-04,1841.6345383260468
2019-05-11,1818.43839302314
2019-05-18,1747.0523535452603
2019-05-25,1796.3774659699438
2019-06-01,1849.9664957894393
2019-06-08,1861.0867766744086
2019-06-15,1883.775632183673
2019-06-22,1912.1234323787583
2019-06-29,1931.7821866968618
2019-07-06,1958.6720766907522
2019-07-13,2006.1574126251448
2019-07-20,1987.8789264367756
2019-07-27,1978.3764954125588
2019-08-03,1961.9397095981985
2019-08-10,1962.6065471248914
2019-08-17,1929.0485117961207
2019-08-24,1903.3492263315295
2019-08-31,1888.1679433447532
2019-09-07,1938.0261493557134
2019-09-14,1979.0411399538787
2019-09-21,1995.615235905742
2019-09-28,2000.5228428908522
2019-10-05,1962.746715325814
2019-10-12,1935.9010615143752
2019-10-19,1996.577573026225
2019-10-26,2037.4433506482378
2019-11-02,2050.890367885269
2019-11-09,2058.678446204849
2019-11-16,2021.4318322950546
2019-11-23,2018.8197751709708
2019-11-30,2029.6755796301036
2019-12-07,2066.4796587188794
2019-12-14,2093.4632795098605
2019-12-21,2136.3991809926847
2019-12-28,2186.3781517253533
2020-01-04,2199.788975336492
2020-01-11,2178.6653722459196
2020-01-18,2197.356075321284
2020-01-25,2217.191476934482
2020-02-01,2154.0175686421258
2020-02-08,2151.93345311269
2020-02-15,2149.6387651708214
2020-02-22,2150.8222797953185
2020-02-29,1949.9643472258485
2020-03-07,1944.20754731442
2020-03-14,1567.7631079370956
2020-03-21,1305.3614303216643
2020-03-28,1347.5425744757372
2020-04-04,1352.4382894637106
2020-04-11,1440.0404025671858
2020-04-18,1482.54118339322
2020-04-25,1479.8789510773931
2020-05-02,1521.1865119019917
2020-05-09,1489.28193524577
2020-05-16,1471.4243526499638
2020-05-23,1535.1317422116952
2020-05-30,1628.0390671024472
2020-06-06,1730.7717988873364
2020-06-13,1790.0961218256903
2020-06-20,1776.6458002387217
2020-06-27,1780.2301503124067
